ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,mp,orb,pf,plus_minus,pts,stl,tov,trb
7,0,5,6,1,.333,3,.429,14,3,1.000,3,39:09,0,2,+9,16,0,2,5
6,1,7,5,3,.500,6,.417,12,6,.857,7,35:51,0,0,+3,19,2,3,7
0,2,4,3,1,.333,3,.300,10,1,.500,2,30:44,3,4,+4,8,0,0,7
3,0,4,3,2,.286,7,.333,9,2,1.000,2,30:14,0,3,+13,10,2,2,4
0,0,2,4,2,.500,4,.500,8,3,1.000,3,23:37,2,4,-3,13,1,0,4
2,0,5,7,1,1.000,1,.583,12,3,.600,5,26:22,2,1,+15,18,0,1,7
0,0,0,4,3,.600,5,.500,8,0,,0,19:56,0,1,-4,11,0,1,0
0,0,1,0,0,,0,.000,1,2,1.000,2,13:57,0,3,+4,2,1,0,1
2,0,0,0,0,.000,1,.000,2,5,1.000,5,12:09,0,0,+5,5,0,1,0
0,0,0,0,0,,0,,0,0,,0,5:43,0,0,-4,0,1,0,0
0,0,0,0,0,,0,,0,2,1.000,2,1:09,0,0,-1,2,0,0,0
0,0,0,0,0,,0,,0,0,,0,1:09,0,0,-1,0,0,0,0
